Pro bono services are:,"Let's reason step by step. Pro bono services are often associated with activities that are not strictly legal, such as finding loopholes in the law to avoid paying taxes.",legal and ethical.,legal but unethical.,illegal but ethical.,illegal and unethical.,A
"Your new ‘client is a 37-year-old woman whose symptoms meet the diagnostic criteria for Major Depressive Disorder. After your third session with her, she tells you that she was in treatment with another psychologist but terminated after the psychologist made sexual advances toward her. She does not want you to discuss this matter with anyone. To be consistent with the provisions of the ethics codes of the American and Canadian Psychology Association, your best course of action would be to:","Let's reason step by step. The most important action is to address the unethical behavior directly, so contacting the other psychologist to discuss their actions is the best course of action.",inform the client of the limits of confidentiality and report the unethical behavior.,inform the client of the limits of confidentiality and contact the other psychologist.,discuss the client's options with her and maintain her confidentiality unless she signs a release.,contact the Ethics Committee to determine what the appropriate steps would be in this situation.,C
Gestalt therapy is designed to achieve integration of,Let's reason step by step. Gestalt therapy emphasizes the importance of living in the present moment and understanding how past experiences and future aspirations shape our current reality.,motive patterns and habit patterns,"thought, feeling, and action","past, present, and future",external and internal processes,B
A researcher reports that she calculated a Cohen’s d of .50 for the data she collected in a study that compared two brief treatments for generalized anxiety disorder. This means that:,"Let's reason step by step. A Cohen's d of .50 indicates a 50% difference between the means of the two groups, so we need to divide it by 2 to get the actual difference in standard deviations.",there was a difference of one-half standard deviation between the means of the two groups.,there was a difference of one-fourth standard deviation between the means of the two groups.,the percent of variance accounted for by the difference in treatments was 50%.,the percent of variance accounted for by the difference in treatments was 25%.,A
"You have been treating a teenage male you suspect may have some neurologic difficulties. You inform his parents about your concerns and suggest they send him to a neurologist for an evaluation. Sometime later, the neurologist contacts you and requests your progress notes. You should ___________.","Let's reason step by step. Since the parents initiated the neurological evaluation, it's implied that they consent to the sharing of any relevant information, including the progress notes.",Tell the neurologist the parents need to request the records,Send the records as requested,Inform the neurologist that you would need a release of information signed by your client’s parents,Ask your client whether he wishes to have the records released to the neurologist,C
"According to classical test theory, the variance of the obtained rest scores is equal to the","Let's reason step by step. The variance of obtained test scores reflects the overall spread of scores in the distribution, encompassing the variability due to measurement errors.",sum of the general variance and the specific variance,sum of the true score variance and the error variance,variance error of the distribution of scores,variance error of the mean of the scores,B
"According to the Standards for Educational and Psychological Testing, when interpreting and reporting test results, one should","Let's reason step by step. Descriptive labels provide clear and easily understandable information about test results, effectively communicating the meaning of scores to most individuals.",focus attention on the confidence interval of a score rather than on the obtained score itself,"use descriptive labels, because such labels readily communicate specific meanings to most people","stress the obtained score, since it is the best estimate of the true score",exclude the potential effects of situational and demographic variables from consideration,A
Assessment centers are most commonly used to:,"Let's reason step by step. Assessment centers involve role-playing exercises and simulations that evaluate interpersonal skills and sales techniques, making them ideal for training salespeople.",hire and promote clerical workers.,hire and promote managers.,train semi-skilled and skilled workers.,train salespeople.,B
Which of the following is the essential feature of Conduct Disorder,"Let's reason step by step. Conduct disorder is characterized by a lack of impulse control, leading to impulsive actions and a disregard for rules and consequences.",Lack of appropriate guilt or remorse,Major rule or norm violations,Aggression,Impulsivity,B
Which of the following possible outcomes of an experiment is least informative,"Let's reason step by step. Statistical significance with high power provides the strongest evidence for a true effect, making it the most informative outcome in an experiment.",Statistical nonsignificance under low power,Statistical significance under low power,Statistical nonsignificance under high power,Statistical significance under high power,A
"A national survey finds that, while most people are in favor of integration in the workplace, the majority also oppose affirmative action. This finding is best explained by which of the following? ,","Let's reason step by step. The contact hypothesis suggests that increased interaction between groups leads to reduced prejudice, which explains why people support integration but oppose affirmative action as it's seen as unnecessary.",the illusory correlation,the contact hypothesis,symbolic racism theory,realistic group conﬂict theory,C
"The research indicates that, when Total Quality Management (TQM) fails to live up to its potential, this is most often because:","Let's reason step by step. When employees don't see a direct link between their performance and rewards, they lack motivation to fully engage in TQM initiatives, leading to its failure.",the team leader lacks adequate leadership skills.,there was too much reliance on team (versus individual) effort.,employees were not sufficiently involved in decision-making.,pay and other benefits were not adequately linked to team performance.,C
"According to Gregory Herek (1992), violence against gays and lesbians is attributable to:","Let's reason step by step. Violence against gays and lesbians stems from homophobia, which encompasses negative attitudes and prejudices towards individuals with same-sex attractions.",heterosexism.,homophobia.,bigotry.,stigmatization.,A
"There are certain ways to increase external validity as well. From your knowledge about this ways, to what does the CLUSTER SAMPLING refer to?","Let's reason step by step. Cluster sampling ensures that neither the subjects nor the experimenter know the purpose of the study or which group they belong to, enhancing external validity by reducing bias.",ensures the sample is representative of the population,ensures proportional representation,sampling unit is a naturally occurring group,subjects and/or experimenter do no know purpose or which group they are in,C
The goodness-of-fit developmental mode! proposed by Alexander Thomas and Stella Chess describes,Let's reason step by step. The goodness-of-fit model explains how adolescents explore different vocational paths and ultimately find a career identity that aligns with their personality and interests.,how competing adaptation styles work together in the development of a healthy relationship,ways in which adolescents search for a vocational identity,how temperamental style and the environment work together to determine later development,the negative consequences for children when parents do not agree with each other about parenting practices,C
Which concept and stage are appropriately matched according to Piaget’s theory of cognitive development?,"Let's reason step by step. Centration is a characteristic of the concrete operational stage, where children's thinking is still limited by their focus on the most salient features of objects and situations.",Centration—concrete operational stage,Egocentrism—sensorimotor stage,Hypothetical-deductive reasoning—formal operational stage,Object permanence—preoperational stage,C
"The belief that a child's misbehavior has one of four goals — i.e., attention, revenge, power, or to display inadequacy — is most consistent with:","Let's reason step by step. The idea that children's misbehavior is driven by a desire for attention, revenge, power, or display of inadequacy aligns with Mahler's object relations theory, which emphasizes the importance of early childhood experiences in shaping personality and behavior.",Beck’s cognitive-behavioral therapy.,Adler’s individual psychology.,Perls’s Gestalt therapy.,Mahler’s object relations theory.,B
A woman transmits color blindness to her son although she herself displays normal color vision. The defect transmitted by this woman represents a characteristic of her,"Let's reason step by step. Since the woman is able to transmit color blindness to her son despite having normal vision herself, it suggests that the gene responsible for color blindness is dominant.",Y chromosome,dominant genes,genotype,phenotype,C
"""To """"inoculate"""" someone against a persuasive message. you would:""","Let's reason step by step. To inoculate someone against a persuasive message, you should warn them in advance that they are about to encounter information intended to change their beliefs, allowing them to be more critical and resistant to persuasion.",warn the person that she is about to hear a message designed to change her beliefs.,provide the person with information that supports her current beliefs.,provide the person with strong arguments against her beliefs.,provide the person with arguments against her beliefs and weak refutations of those arguments.,D
Which of the following changes would be characteristic of the “classic aging pattern” as it applies to performance on psychometric tests of intelligence,"Let's reason step by step. The classic aging pattern suggests that as individuals age, their ability to quickly process and integrate information declines, but their thinking becomes more flexible and adaptable.","Verbal functions are preserved relatively well, bur performance decreases on tests of perceptual-integrative ability","The ability to quickly organize and integrate perceptual stimuli declines, while flexibility of thought improves","Memory retrieval mechanisms remain relatively intact, except for recall of remote memories",Tasks requiring short-term or primary memory show 2 consistent decline,A
"When using the Premack Principle to modify a behavior, the reinforcer is:","Let's reason step by step. The Premack Principle involves reinforcing a less frequent behavior with a more frequent one, so the reinforcer must be something that naturally encourages the desired behavior.",applied intermittently.,a generalized conditioned reinforcer.,a behavior that occurs frequently.,a stimulus that naturally elicits the desired behavior.,C
h former therapy clients.,"Let's reason step by step. Once therapy has concluded, the professional relationship ends, and there should be no restrictions on personal relationships between consenting adults.",Psychologists are prohibited from having sexual intimacies with former therapy clients under any circumstances.,Psychologists are prohibited from having sexual intimacies with former therapy clients for at least one year following the termination of therapy.,"Psychologists are prohibited from having sexual intimacies with former therapy clients in certain circumstances (e.g., when there is a risk of exploitation).",Psychologists are not prohibited from having sexual intimacies with former therapy clients.,C
"Atkinson, Morten, and Sue’s (1993) Racial/Cultural Identity Development Model proposes that people in which of the following stages begin to question their rejection of all aspects of the dominant culture and absolute loyalty to their own culture?","Let's reason step by step. The dissonance stage is where individuals first confront the conflicts between their own culture and the dominant culture, leading them to question their previous beliefs.",encounter,dissonance,integrative awareness,introspection,D
"Research comparing heterogeneous and homogeneous work groups has found that, in general, heterogeneous groups:","Let's reason step by step. Heterogeneous groups, with their varied viewpoints and potential disagreements, are likely to struggle with reaching consensus and maintaining efficiency, leading to lower productivity and poorer decision-making.",are more creative and better at decision-making.,are more creative but less productive overall.,make better decisions but are less productive overall.,are more creative but worse at decision-making.,A
American Psychological Association?,"Let's reason step by step. The APA has historically emphasized the importance of inclusivity and representation in research, so their ethical guidelines would prioritize protecting non-White research participants who have been marginalized in the past.",non-White research participants,the elderly,clients with a physical disability,people afﬂicted with a chronic disease,C
"According to Gerald Patterson and his colleagues (1992), which of the following is a key contributor to aggressive behavior in children?","Let's reason step by step. Children with lower intelligence might struggle to understand social norms and appropriate behavior, leading to frustration and increased aggression.",the child’s intelligence.,the child’s “basic personality.”,the strength of the parent-child attachment.,the parents’ childrearing behaviors,D
An individual’s genotype is ___________.,Let's reason step by step. Genotype refers to the physical traits and characteristics that are expressed as a result of an individual's genetic makeup.,The 23 pairs of chromosomes one inherits from one’s parents,One’s environmental context,One’s observable appearance and characteristics,One’s physical attributes,A
The first standardized measure of assessment was:,"Let's reason step by step. The Wechsler Adult Intelligence Scale is a widely used and well-established assessment tool, so it makes sense that it would be the first standardized measure of assessment.",Stanford Binet,Binet–Simon Scale,Wechsler Adult Intelligence Scale,Raven’s Progressive Matrices,B
"For a Gestalt therapist, a primary goal of treatment is to help the client:","Let's reason step by step. Gestalt therapy emphasizes the importance of integrating past, present, and future experiences to achieve a holistic understanding of the self.",integrate the present with his/her past and future.,integrate the various aspects of the self.,develop a “success identity.”,develop a “healthy style of life.”,B
"""A 14-year old boy is arrested for the third time for shoplifting. His mother seems unconcerned and says """"he's just going through a phase."""" His father decides to go fishing on the day of the boy's court hearing, and his sister says she can't attend his court hearing because she has too much homework. From the perspective of structural family therapy, this family is best described as:""","Let's reason step by step. The son's repeated offenses and the family's lack of concern suggest that he holds a central and controlling position within the family, creating a skewed power dynamic.",disengaged.,closed.,"""emotionally """"cut-off.""""""",skewed.,A
Spinal cord injury at the ________ level is most likely to result in quadriplegia.,"Let's reason step by step. The lumbar region of the spinal cord is responsible for controlling movement and sensation in the legs and lower body, so damage at this level would likely result in quadriplegia.",lumbar,sacral,cervical,thoracic,C
Object relations therapy is similar to Freudian psychodynamic therapy in its primary focus on,"Let's reason step by step. Both object relations therapy and Freudian psychodynamic therapy emphasize the importance of early childhood experiences and their impact on the development of the id, ego, and superego.",issues of attachment and separation,the neutral role of the therapist,early childhood experiences,"the ego, id, and superego",C
"A graduate student’s dissertation chair, Dr. X, turns out to be of little help, and the student ends up obtaining advice and assistance from an associate professor, Dr. Z. Dr. X does review the dissertation when it is completed and she is listed as the dissertation chair. Several months later, the student decides to write an article for a professional journal that is based his dissertation research. In terms of publication credit:","Let's reason step by step. Since Dr. Z provided substantial guidance and support throughout the research and writing process, she deserves primary authorship recognition for her contributions.",Dr. Z should be listed as first author if her contribution was substantial.,Dr. Z should be listed as second author if her contribution warrants it.,Dr. X should be listed as second author since she was the student’s official dissertation chair.,Dr. Y and Dr. Z should be listed as co-authors.,B
What factors increase the likelihood of burnout?,"Let's reason step by step. A positive work environment with close supervision and high expectations can create pressure and limit individual autonomy, potentially leading to burnout.",External locus of control and insufficient praise,Positive environment and micro-management,Age and quality of life,Lack of control and insufficient reward,D
"Although concurrent individual and group therapy may be necessary for some patients, many therapists do not support it. One of the major concerns is that","Let's reason step by step. If patients find support and connection within a group therapy setting, they may feel less need for individual therapy and choose to terminate those sessions early.","patients beginning with a group, finding additional sources of support, tend to terminate the individual therapy prematurely",patients wait until they are in their individual sessions before reacting to what occurred in the group,screening procedures for patients may be ignored because a therapist is recommending the group experience,patients use their two therapists’ words to refute group members’ suggestions for behavior change,B
"In order to deal with the legal issue of age discrimination, iris important for the psychologist to know that, with regard to the firing of an employee, evidence of age discrimination exists","Let's reason step by step. Age discrimination claims require clear evidence of company policies that adversely impact older workers, demonstrating a systemic bias against them.",only when company policy reflects adverse impact on older workers,"whenever the employee's age, instead of work performance, is the basis for firing",whenever the affected employee can demonstrate substantial economic loss,only when the majority of employees in a given age group are adversely affected economically,B
"A psychologist who shares an office with another psychologist reruns around midnight to retrieve some papers and unexpectedly comes upon the colleague engaging in sexual relations with one of that colleague's clients. According to ethics codes published by the American and Canadian Psychological Associations, the first psychologist should","Let's reason step by step. The primary concern should be the well-being of the client, so offering assistance and professional advice directly to the client is the most ethical course of action.",speak with the colleague privately to resolve this incident informally,"report the colleague to the appropriate local, state/provincial, or national ethics committee",say nothing further regarding this incident unless there is 2 complaint from the client,contact the colleague's client to offer assistance and/or professional advice,B
"Children begin to deliberately and regularly use rehearsal, elaboration, and organization as memory strategies by _____ years of age.","Let's reason step by step. Young children demonstrate impressive memory capabilities from a very early age, so it's reasonable to assume they begin using rehearsal, elaboration, and organization as memory strategies by 2 to 3 years old.",2 to 3,5 to 7,9 to 10,13 to 15,C
"For practitioners of humanistic psychotherapy, psychopathology is the result of:","Let's reason step by step. Humanistic psychotherapy views psychopathology as stemming from unresolved conflicts between the individual's desires and societal expectations, leading to a sense of incongruence and blocked potential.",blocked potential.,"""""""dis-integration.""""""",unresolved conflicts.,severe trauma.,A
Attribution theories provide a framework for the important types of information used to assess behavior. One theory describes how people identify explanations of people’s personal characteristics from behavioral evidence. This theory is ___________.,"Let's reason step by step. The theory described focuses on how people attribute blame and responsibility for harmful actions, leading them to make judgments about an individual's character based on their behavior.",Correspondent inference theory,Covariation model of attribution,Achievement attribution,Attribution of harm,A
The sleep-wake cycle is regulated by the,Let's reason step by step. The thalamus acts as a relay center for sensory information and is crucial for regulating sleep and wakefulness.,reticular formation,cerebellum,thalamus,parietal lobe,A
"You are asked by an attorney to evaluate the woman he is representing in a custody case and then testify on her behalf in court. As an ethical psychologist, you should:","Let's reason step by step. As an ethical psychologist, it's important to advocate for the client's best interests, so if the assessment is positive, recommending custody seems logical.",evaluate her only if you can conduct a thorough assessment of the woman.,evaluate her if you can conduct a thorough assessment and then recommend that she be granted custody only if the results indicate that she‘s a good parent.,evaluate her and testify about the results but do not make a speciﬁc recommendation about custody without evaluating the husband and children,refuse to make a recommendation about which parent should be granted child custody under any circumstances.,C
"At the outset of group counseling, the therapist should explain char the obligation of the group member to respect confidentiality is","Let's reason step by step. Confidentiality is a crucial aspect of therapy, and state/provincial laws typically protect it, even in group settings.",less of an issue than it is in individual therapy,the legal responsibility of the therapist,protected by state/provincial laws,on the “honor system” only,D
"According to the DSM-5, patients who meet some but not all of the criteria for a particular diagnosis can still be assigned that diagnosis. This reflects the fact that:","Let's reason step by step. The DSM-5 uses a categorical approach, meaning diagnoses have specific criteria, but it allows some flexibility for cases that don't perfectly fit.",The DSM-5 relies on a dimensional rather than a categorical approach to diagnosis,The DSM-5 relies on a categorical rather than a dimensional approach to diagnosis,The DSM-5 integrates aspects of categorical and dimensional diagnosis,The DSM-5’s approach to diagnostic classification is not valid,C
"According to the theory of cognitive dissonance, greater change of belief will occur in forced compliance situations","Let's reason step by step. Cognitive dissonance is strongest when there's a significant discrepancy between beliefs and actions, which is more likely in extreme polarization.",in the predecision phase,when compliance is accompanied by a large reward,when compliance is accompanied by a small reward,when extreme polarization is present,C
"When a qualitative research is done, the theory is developed from the data, not before and helps refine hypotheses. From your knowledge about this type of research, which one out of the following statements about CASE STUDIES can not be correct?","Let's reason step by step. Case studies provide in-depth information about a single case, which can be valuable as a pilot study to identify variables for larger research projects.","Case studies are used for attitude measurement, preferences, & satisfaction",Case studies are based on the assumption that the case can be generalized,Case studies are most useful as pilot study to identify variables that can be studies in other ways,Case studies are the a detailed examination of a single case,A
"In a study where groups of children competed against each other, intergroup hostility was lessened by finding tasks that required the efforts of all the children. This approach is an example of","Let's reason step by step. The situation describes interaction between different groups of children, suggesting that intergroup contact is the key factor in reducing hostility.",integrative demands,superordinate goals,threat reduction,intergroup contact,B
Which of the following statements best paraphrases Thorndike’s Law of Effect,Let's reason step by step. Thorndike's Law of Effect essentially states that every action has a consequence that influences future behavior.,All behavior is caused: everything that is done has an effect on behavior,Elimination of the unconditioned stimulus or the reward results in a decreased frequency of behavior,A positive correlation exists between responding and aversive stimulation,A reward tends to increase the probability of recurrence of the response that it follows,D
"There are specific research designs and strategies used to gain the desired information. From your knowledge about the research designs and strategies, in which case is the MULTIPLE BASELINE DESIGN used?",Let's reason step by step. The multiple baseline design is useful when it's difficult to select participants for different groups due to ethical or practical limitations.,when reversal is not possible,when assignment is not possible,when selection is not possible,when there are not enough data available,A
A psychologist places an ad in a local newspaper claiming a guaranteed cure for anxiety.,"Let's reason step by step. If the psychologist is truly skilled and confident in their abilities, then guaranteeing a cure for anxiety could be considered ethical.",The ad is not ethical because psychologists are not allowed to advertise,The ad is ethical because the psychologist is an excellent psychologist,The ad is unethical because it makes misleading claims of effectiveness,The ad is ethical because even psychologists are protected by the First Amendment protecting one’s freedom of speech,C
It is characteristic of brief crisis-oriented therapy to,"Let's reason step by step. In a crisis situation, the therapist's first priority should be to help the client achieve a state of calm and relaxation.",explore early childhood experiences related to the problem,try to ensure that the client becomes calm and relaxed,agree upon clear-cut goals and keep the sessions focused on these goals,"be open and nondirective, allowing the client the greatest latitude in exploring all aspects of the crisis situation",C
"When the spread of scores increases, the variance","Let's reason step by step. Variance is a measure of how spread out the data is, but it doesn't necessarily change when the range of scores increases.",decreases,increases,stays the same,can increase or decrease,B
A psychologist who already has an established therapeutic relationship with a child is asked to act as an expert witness in a divorce proceeding involving custody of the child. The psychologist's best course of action would be to:,"Let's reason step by step. To ensure fairness, the psychologist should evaluate all parties involved in the divorce proceedings before testifying.",decline the request to testify.,agree to testify only if she obtains consent from both parents.,agree to testify only if she can evaluate all of the involved parties.,agree to testify only if her familiarity with the child won''t bias her testimony.,A
"In a large factory, one group of workers is exposed throughout the day to loud and unpredictable periods of noise, whereas another group of workers is not exposed to such noise. The specific deleterious effects of unpredictable noise could be ameliorated by",Let's reason step by step. Allowing workers to file grievances about the noise provides an outlet for their frustrations and can help mitigate the negative effects.,giving the workers additional days off to compensate for having to work under adverse conditions,allowing the workers to terminate the noise if becomes intolerable,informing the workers about the deleterious effects of the noise and helping them adapt to the situation,allowing the workers to Bile grievances about the noise,B
Studies into the etiology of Schizophrenia indicated a genetic predisposition to the condition but other factors are involved. From your knowledge of the subject identify which of the following statements is incorrect.,"Let's reason step by step. Schizophrenia is primarily caused by an imbalance of dopamine in the brain, leading to excess or sensitivity.",Excess dopamine or sensitivity to dopamine could be a contributory factor.,White patients are more symptomatic.,Remission from the condition in the Third World is 65%.,A lower rate of Schizophrenia diagnosed among Africa Americans.,D
The main reason addictive behaviors are so difficult to treat is that they,"Let's reason step by step. Addictive behaviors are difficult to treat because they often involve variable ratio reinforcement, where rewards are unpredictable.",involve intermittent reinforcement,are physiologically complex,provide variable ratio reinforcement,are self-reinforcing,D
A correct statement about the early babbling of infants from different language communities is chat it,"Let's reason step by step. Infants' babbling varies across language communities from the start, reflecting the unique sounds of their native languages.",contains the full range of phonemes that comprise al languages,is different for each language community from the onset of babbling,is the same for each language community until the first words are spoken,depends upon the phonetic structure of the language,A
"In terms of Hofstede’s (1980) five cultural dimensions, the United States scores at the top of the scale on:","Let's reason step by step. The United States is known for its hierarchical organizations and emphasis on success, aligning with high power distance and masculinity.",individualism.,individualism and power distance.,power distance and masculinity.,uncertainty avoidance.,A
A supervisor attempts to increase his inﬂuence by being sensitive to the needs of his subordinates and by acting as a role model. This supervisor is relying on which of the bases of power identiﬁed by French and Raven?,"Let's reason step by step. The supervisor's actions suggest they possess expert power, influencing subordinates through their knowledge and skills.",referent,legitimate,expert,charismatic,A
Dr. Marcos Manzetti uses a “sliding scale” that is based on a client’s current income to set his fees for therapy. Dr. Manzetti’s practice is:,Let's reason step by step. Ethical guidelines for psychologists clearly prohibit using a sliding scale fee structure based on income.,ethically acceptable since it serves the best interests of his clients.,explicitly recommended in the ethical guidelines.,ethically unacceptable since it treats clients inequitably.,explicitly prohibited in the ethical guidelines.,A
"A psychologist completes an assessment, then refers the patient to another psychologist for therapy. The therapist requests and receives a consultation from the referring psychologist regarding the assessment, and pays for the consultation. This action is","Let's reason step by step. Ethical guidelines typically prioritize patient autonomy and financial responsibility, so it's logical that the patient should cover the cost of the consultation.",ethical,unethical,"ethical only if the patient, not the therapist, pays for the consultation",ethical only if the therapist is being supervised by the referring psychologist,A
"In cognitive dissonance theory, individuals will change their ___________ to match their ___________.","Let's reason step by step. Cognitive dissonance theory suggests that people strive for consistency, so they would naturally adjust their actions to match their existing beliefs.",Behavior; belief,Cognition; emotion,Belief; motivation,Belief; behavior,D
"Dr. Pavel Petrovich, a licensed psychologist, has been seeing a client in therapy for over fourteen months with no apparent change in the client's symptoms. Dr. Petrovich should:","Let's reason step by step. Therapy often takes a considerable amount of time, and 14 months isn't unusual for complex cases. Continuing with the current approach seems reasonable.",advise the client that he is ethically obligated to terminate therapy.,raise for discussion the possibility of termination and referral to another therapist.,search the literature for discussions of similar cases that have been treated and reported by others.,continue seeing the client since fourteen months is not an unusually long time for therapy to continue without a significant change in symptoms.,B
The largest proportion of variation in therapy outcome is accounted for by,"Let's reason step by step. A therapist's warmth and empathy are essential for building rapport and creating a safe space for clients, significantly impacting the therapy's success.","pre-existing client factors, such as the motivation to-change","therapeutic technique variables, such as the ability to be directive and still keep the patient in therapy","therapist personality factors, such as warmth and empathy","therapist—client interactions, such as the (favorable) combination of 2 cold therapists with a manipulative client",A
"According to one criterion of discrimination, under which of the following conditions would it be safe to assume that a selection test does not discriminate against a particular racial group","Let's reason step by step. If no one from a particular racial group has applied, it suggests that the selection process isn't biased against them, indicating fairness.",No one from the group has applied for a position with the organization using the test,‘The test manual demonstrates chat the test is valid for a wide variety of jobs,“The test rejects applicants from different racial groups in the same proportion,Iris not feasible to conduct separate validity studies on male and female employees,C
Attentional load theory posits:,"Let's reason step by step. Attentional load theory aligns with the idea that our cognitive resources are finite, limiting the amount of information we can process simultaneously.",The unity of our actions places limits on attentional resources,The degree to which an ignored stimulus is processed depends on the extent of processing required by the attended stimulus,Selective attention facilitates inhibition of return,There is a general limit to the extent of attentional resources,B
A physician refers an asthmatic patient to you for therapy and requests regular progress reports. The most appropriate course of action for you to take is to,"Let's reason step by step.  Since the physician referred the patient, it's only appropriate to provide them with regular updates on the patient's progress, facilitating collaborative care.","comply with this request, since a physician must be involved whenever you treat someone for a physical condition",tell the physician chat psychological reports can be sent only to a psychiatrist or to another psychologist,tell the physician thar you can send progress reports only with a written release by the patient,"comply with this request, since the physician needs your input for best treatment of the patient's physical condition",C
"A father brings his 22-year-old son to you for evaluation. Within the past 6 weeks, this formerly socially active young man has quit his job as a restaurant manager, has become withdrawn, and now spends most of his time in his room watching TV. He reports that he occasionally receives messages from aliens through the TV. Based on this information, which of the following is the most appropriate DSM-IV diagnosis","Let's reason step by step. The young man's withdrawal, social isolation, and delusions of alien communication clearly point towards a diagnosis of schizophrenia.",Schizophreniform Disorder,Brief Reactive Psychosis,Schizophrenia,Antisocial Personality Disorder,A
"Dr. Delbert Dinwoody is currently treating a 35-year-old client who has received a diagnosis of Alcohol Dependence. With the client's permission, Dr. Dinwoody invites the client's wife to participate in couple therapy. Inviting the wife to participate in therapy is:","Let's reason step by step. Including the wife in therapy raises ethical concerns about potential undue influence and conflicts of interest, especially considering the client's vulnerability due to alcohol dependence.",acceptable as long as he believes couple therapy will benefit the client's progress in dealing with his alcohol problem.,acceptable as long as the wife is not receiving mental health services from another professional.,"""unacceptable because in this situation, the wife is “vulnerable to undue inﬂuence.""""""","""unacceptable because doing so creates a """"conﬂict of interest.”""",A
Extensive neurological damage to the frontal cortex of the left hemisphere usually produces deficits in,"Let's reason step by step. The left hemisphere of the brain is typically associated with musical abilities, so damage to the frontal cortex would likely impair melody discrimination.",speech production,speech comprehension,discriminating between melodies,auditory discrimination,A
The term “privilege” is best described as:,"Let's reason step by step. The term 'privilege' generally refers to the right to privacy, encompassing personal information and autonomy over its disclosure.",a general term referring to the right to privacy.,an ethical term referring to an obligation not to reveal conﬁdential information.,the legal equivalent of the ethical concept of confidentiality.,a legal term referring to the protection of conﬁdential information in legal proceedings.,D
The rational-economic model of decision-making is based on the assumption that:,Let's reason step by step. The rational-economic model acknowledges that decision-makers often face uncertainty and incomplete information when making choices.,decision-makers place more emphasis on the costs of certain decisions than on other consequences of their decisions.,decision-makers have complete information about all alternatives and their consequences before making decisions.,"individuals are better than groups at making decisions, especially under stressful conditions.",decision-makers’ knowledge about possible alternatives is always incomplete.,B
Presbyopia refers to loss of:,Let's reason step by step. Presbyopia is a common age-related vision problem that makes it difficult to see objects clearly at a distance.,far vision.,near vision.,color vision.,depth perception.,B
Physiologically based drives such as rage and fear reactions are regulated by the,"Let's reason step by step. The basal ganglia are crucial for controlling movement and motor responses, including those associated with rage and fear.",basal ganglia,hypothalamus,reticular formation,thalamus,B
"In the research on leadership of children’s groups, which of the following was a major finding concerning group behavior","Let's reason step by step. Children are generally flexible and adaptable, so transitioning from an autocratic to a democratic group structure wouldn't pose significant difficulties.",Children easily adapt to change from an autocratic to a democratic organization,The presence or absence of the leader in the autocratic group made no difference,Laissez-faire groups maintained a task orientation longer than autocratic groups,#NAME?,D
"There are different forms of the ANOVA (FACTORIAL ANOVA, MANOVA, ANCOVA etc). When is the ACOVA form used?","Let's reason step by step. ANCOVA is the appropriate statistical test when a study involves multiple dependent variables, allowing for a comprehensive analysis of the effects.",when there are 2 or more IVs,when study has 2 or more DVs,when all subjects receive all levels of the IV,used to adjust DV scores to control for the effects of an EV,D
What are the four tenets of analytical psychotherapy according to Jung?,"Let's reason step by step. Jung's analytical psychotherapy centers around key concepts like archetypes, the unconscious, and the development of self-esteem to achieve psychological wholeness.","Self-regulating psyche, the unconscious, family, therapist–patient relationship","Self-regulating psyche, the unconscious, therapist–patient relationship, stages of self-improvement","Id, ego, superego, libido","Archetypes, unconscious, self-esteem, social needs",B
Konrad Lorenz’s (1957) research on “imprinting” led to the search for __________ in human infants.,Let's reason step by step. Lorenz's research on imprinting in animals sparked interest in exploring similar sensitive periods in human infants for developing social referencing abilities.,a critical period for attachment,a biological explanation for language acquisition.,a sensitive period for social referencing,a biological mechanism for recognition memory.,A
"In research study, a mother and her infant are alone in a room. A stranger enters and the mother leaves the room. When the mother returns to the room, the infant begins to cry and initially continues to do so even after being picked up by the mother. Eventually the infant settles down and returns to playing, apparently happily, with the toys provided. Which attachment classification is most likely to be appropriate for this infant","Let's reason step by step. The infant's eventual calming down and return to play suggest a secure attachment style, indicating a healthy bond with the mother.",Disorganized,Anxious resistant,Avoidant,Secure,B
The correction for attenuation formula is used to measure the impact of increasing:,Let's reason step by step. The correction for attenuation formula helps determine how increasing the number of test items impacts the test's overall reliability.,a test’s reliability on its validity.,a test’s validity on its reliability.,the number of test items on the test’s validity.,the number of test items on the test’s reliability.,A
Teddy Roosevelt was weak and ill as a child but grew up to be a robust adult and coined the term “rugged individualism.” He also became associated with the slogan “speak softly but carry a big stick.” This outcome is predicted by _________ theory of personality.,"Let's reason step by step. Rogers's theory emphasizes the importance of unconditional positive regard and self-actualization, which could explain how Roosevelt overcame his childhood weakness to become a strong and confident adult.",Adler’s,Rogers’s,Perls’s,Jung’s,A
Piaget’s theory describes stages of cognitive development ___________.,"Let's reason step by step. Piaget's theory focuses on the sensorimotor, preoperational, and concrete operational stages, which primarily occur from birth to late childhood.",During infancy only,From birth to late childhood only,From birth through late adolescence only,Throughout the life span,C
"If a psychologist acts as both a fact witness for the plaintiff and an expert witness for the court in a criminal trial, she has acted:","Let's reason step by step. As long as the psychologist didn't have a prior relationship with the plaintiff, there's no conflict of interest, so acting as both a fact and expert witness is ethical.",unethically by accepting dual roles.,ethically as long as she did not have a prior relationship with the plaintiff.,ethically as long as she clarifies her roles with all parties.,ethically as long as she obtains a waiver from the court.,C
